Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
KAMOA COPPER SA (ex. BARBADOS),Direction Générale des Impôts (DGI),IBP sur Prestations des personnes non résidentes en RDC,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KAMOA COPPER SA (ex. BARBADOS),Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KAMOA COPPER SA (ex. BARBADOS),Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KAMOA COPPER SA (ex. BARBADOS),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Droits superficiaire annuels par carré,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KAMOA COPPER SA (ex. BARBADOS),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Pénalités versées à la DGRAD,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KAMOA COPPER SA (ex. BARBADOS),Direction des Recettes Provinciales,Impôt sur la superficie des concessions Minières,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KAMOA COPPER SA (ex. BARBADOS),Direction des Recettes Provinciales,Impôt sur le Véhicule (Vignette & TCSR),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KAMOTO COOPER COMPANY S.A (KCC),Direction Générale des Douanes et Accises (DGDA),Droits et Taxes A L'Exportation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KAMOTO COOPER COMPANY S.A (KCC),Direction Générale des Douanes et Accises (DGDA),Droits et taxes à l'importation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KAMOTO COOPER COMPANY S.A (KCC),Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement A,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KAMOTO COOPER COMPANY S.A (KCC),Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement B,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KAMOTO COOPER COMPANY S.A (KCC),Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KAMOTO COOPER COMPANY S.A (KCC),Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KAMOTO COOPER COMPANY S.A (KCC),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Droits superficiaire annuels par carré,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KAMOTO COOPER COMPANY S.A (KCC),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Police des Mines et Hydrocarbures,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KAMOTO COOPER COMPANY S.A (KCC),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Pénalités versées Trésor,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KAMOTO COOPER COMPANY S.A (KCC),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Redevance Minière,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KAMOTO COOPER COMPANY S.A (KCC),Direction des Recettes Provinciales,Impôt sur le Véhicule (Vignette & TCSR),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KAMOTO COOPER COMPANY S.A (KCC),Direction des Recettes Provinciales,Impôt sur le Véhicule (Vignette & TCSR),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KAMOTO COOPER COMPANY S.A (KCC),Direction des Recettes Provinciales,Taxe Concentrés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KAMOTO COOPER COMPANY S.A (KCC),Direction des Recettes Provinciales,Taxe Voirie et Drainage,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KAMOTO COOPER COMPANY S.A (KCC),Direction des Recettes Provinciales,Taxe Voirie et Drainage,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KATANGA METALS,Direction Générale des Douanes et Accises (DGDA),Droits et Taxes A L'Exportation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KATANGA METALS,Direction Générale des Douanes et Accises (DGDA),Droits et taxes à l'importation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KATANGA METALS,Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement A,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KATANGA METALS,Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement B,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KATANGA METALS,Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KATANGA METALS,Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KATANGA METALS,"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Police des Mines et Hydrocarbures,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KATANGA METALS,Direction des Recettes Provinciales,Impôt sur le Véhicule (Vignette & TCSR),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KATANGA METALS,Direction des Recettes Provinciales,Taxe Voirie et Drainage,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KATANGA METALS,Direction des Recettes Provinciales,Taxe Voirie et Drainage,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KIBALI GOLDMINES SA,Direction Générale des Douanes et Accises (DGDA),Droits et Taxes A L'Exportation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KIBALI GOLDMINES SA,Direction Générale des Douanes et Accises (DGDA),Droits et taxes à l'importation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KIBALI GOLDMINES SA,Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement A,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KIBALI GOLDMINES SA,Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement B,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KIBALI GOLDMINES SA,Direction Générale des Impôts (DGI),IBP sur Prestations des personnes non résidentes en RDC,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KIBALI GOLDMINES SA,Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KIBALI GOLDMINES SA,Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KIBALI GOLDMINES SA,"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Droits superficiaire annuels par carré,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KIBALI GOLDMINES SA,"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Redevance Minière,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KIBALI GOLDMINES SA,Direction des Recettes Provinciales,Autres Recettes (Uniquement pour les AFE),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KIBALI GOLDMINES SA,Direction des Recettes Provinciales,Impôt sur la superficie des concessions Minières,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KIBALI GOLDMINES SA,Direction des Recettes Provinciales,Impôt sur le Véhicule (Vignette & TCSR),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KINSENDA COPPER COMPANY SARL (KICC),Direction Générale des Douanes et Accises (DGDA),Droits et Taxes A L'Exportation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KINSENDA COPPER COMPANY SARL (KICC),Direction Générale des Douanes et Accises (DGDA),Droits et taxes à l'importation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KINSENDA COPPER COMPANY SARL (KICC),Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement A,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KINSENDA COPPER COMPANY SARL (KICC),Direction Générale des Impôts (DGI),IBP sur Prestations des personnes non résidentes en RDC,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KINSENDA COPPER COMPANY SARL (KICC),Direction Générale des Impôts (DGI),Impôt mobilier,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KINSENDA COPPER COMPANY SARL (KICC),Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KINSENDA COPPER COMPANY SARL (KICC),Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KINSENDA COPPER COMPANY SARL (KICC),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Droits superficiaire annuels par carré,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KINSENDA COPPER COMPANY SARL (KICC),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Police des Mines et Hydrocarbures,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KINSENDA COPPER COMPANY SARL (KICC),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Redevance Minière,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KINSENDA COPPER COMPANY SARL (KICC),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Royalties,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KINSENDA COPPER COMPANY SARL (KICC),Direction des Recettes Provinciales,Impôt sur la superficie des concessions Minières,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KINSENDA COPPER COMPANY SARL (KICC),Direction des Recettes Provinciales,Quote-part sur les frais de contrôle de radioactivité,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KINSENDA COPPER COMPANY SARL (KICC),Direction des Recettes Provinciales,Taxe Concentrés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KINSENDA COPPER COMPANY SARL (KICC),Direction des Recettes Provinciales,Taxe Voirie et Drainage,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KINSENDA COPPER COMPANY SARL (KICC),Entreprise d’État,Royalties versées aux Entreprises Publiques,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KIPUSHI CORPORATION SA (KICO),Direction Générale des Douanes et Accises (DGDA),Droits et Taxes A L'Exportation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KIPUSHI CORPORATION SA (KICO),Direction Générale des Douanes et Accises (DGDA),Droits et taxes à l'importation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KIPUSHI CORPORATION SA (KICO),Direction Générale des Impôts (DGI),IBP sur Prestations des personnes non résidentes en RDC,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KIPUSHI CORPORATION SA (KICO),Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KIPUSHI CORPORATION SA (KICO),Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KIPUSHI CORPORATION SA (KICO),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Police des Mines et Hydrocarbures,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KISANFU MINING SPRL (KIMIN),Direction Générale des Douanes et Accises (DGDA),Droits et taxes à l'importation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KISANFU MINING SPRL (KIMIN),Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement A,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KISANFU MINING SPRL (KIMIN),Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement B,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KISANFU MINING SPRL (KIMIN),Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KISANFU MINING SPRL (KIMIN),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Droits superficiaire annuels par carré,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KISANFU MINING SPRL (KIMIN),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Police des Mines et Hydrocarbures,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KISANFU MINING SPRL (KIMIN),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Redevance Minière,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
KISANFU MINING SPRL (KIMIN),Direction des Recettes Provinciales,Taxe Voirie et Drainage,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
